R,G,B
122.52631578947368,136.15384615384616,145.06882591093117
125.10121457489879,139.67004048582996,149.585020242915
129.9403846153846,145.91923076923078,156.5423076923077
134.251012145749,152.25506072874495,162.72672064777328
139.09109311740892,157.6153846153846,165.95951417004048
139.63360323886639,112.78947368421052,117.39068825910931
31.196356275303643,65.01214574898785,72.24089068825911
14.667307692307693,66.61346153846154,73.37115384615385
16.864372469635626,76.2085020242915,85.12348178137651
11.481781376518219,66.06275303643724,72.6923076923077
9.497975708502024,62.09109311740891,68.76923076923077
14.115384615384615,70.99392712550608,81.11336032388664
15.661538461538461,70.79038461538461,80.45576923076923
57.68218623481781,69.77935222672065,74.05668016194332
135.77732793522267,133.40890688259108,137.45141700404858
144.95344129554655,166.88663967611336,175.86032388663966
140.83603238866397,160.08097165991902,170.79352226720647
135.80769230769232,154.40384615384616,163.15384615384616
131.74291497975707,149.36234817813767,159.3765182186235
131.54453441295547,145.8906882591093,157.01417004048582
129.53846153846155,144.11336032388664,155.3582995951417
127.28137651821862,143.88866396761134,154.86032388663966
34.05,35.052,37.382
36.526315789473685,37.76842105263158,39.94105263157895
36.246315789473684,37.562105263157896,38.56
35.067368421052635,35.30736842105263,36.55578947368421
32.86105263157895,34.05894736842105,36.01684210526316
36.61,38.59,40.086
35.75157894736842,38.17473684210526,39.357894736842105
36.03578947368421,38.41894736842105,38.64
37.65052631578947,39.49473684210526,39.410526315789475
31.050526315789472,33.82736842105263,33.793684210526315
38.19,39.672,41.35
35.65684210526316,36.85473684210526,37.50105263157895
31.109473684210528,32.07157894736842,33.02105263157895
29.296842105263156,30.353684210526314,32.33052631578948
28.789473684210527,30.926315789473684,32.846315789473685
31.454,33.622,36.244
27.850526315789473,29.027368421052632,30.49684210526316
29.07578947368421,30.837894736842106,32.60421052631579
34.21473684210526,35.36842105263158,37.62315789473684
32.57684210526316,34.648421052631576,35.130526315789474
28.198,29.972,28.954
28.985263157894735,31.91578947368421,31.34526315789474
25.79578947368421,30.76421052631579,31.147368421052633
35.38315789473684,37.50526315789474,39.70736842105263
37.23578947368421,37.991578947368424,38.66947368421052
35.142,35.782,36.65
41.09684210526316,41.65684210526316,44.463157894736845
159.19368421052633,157.57473684210527,161.58736842105264
209.74947368421053,211.46315789473684,212.49894736842106
81.0421052631579,85.06947368421052,88.49684210526316
40.938,42.702,47.492
34.8421052631579,36.886315789473684,40.59789473684211
42.216842105263154,45.32631578947368,47.54105263157895
36.252631578947366,37.858947368421056,40.19578947368421
36.72421052631579,37.92842105263158,40.89052631578947
35.334,36.622,39.454
34.8021052631579,37.98315789473684,41.28421052631579
43.19157894736842,46.34736842105263,50.486315789473686
186.46315789473684,189.41894736842104,191.3642105263158
248.39157894736843,254.0442105263158,253.77052631578948
237.516,248.382,250.016
218.78526315789475,232.61263157894737,235.3221052631579
207.70526315789473,222.12842105263158,225.82736842105263
212.65894736842105,226.3515789473684,229.82315789473685
219.6315789473684,233.1221052631579,236.98105263157893
223.514,236.36,240.13
225.43157894736842,238.2757894736842,241.56421052631578
227.41263157894736,240.1094736842105,243.52
211.85473684210527,222.5621052631579,225.2736842105263
186.1705263157895,175.38105263157894,165.54736842105262
176.37,186.844,168.232
184.82526315789474,197.78736842105263,184.46526315789473
166.18315789473684,176.17684210526315,163.75578947368422
145.26315789473685,158.3242105263158,156.94526315789474
156.31578947368422,165.7136842105263,169.2736842105263
220.756,235.042,240.068
217.81894736842105,232.68421052631578,237.4063157894737
215.8842105263158,231.09473684210528,237.08
215.92631578947368,231.57684210526315,237.23157894736843
216.00842105263158,232.38105263157894,239.02105263157895
217.858,233.09,238.764
217.96842105263158,232.6442105263158,237.83789473684212
215.73894736842107,230.98315789473685,236.92631578947368
210.4463157894737,225.54315789473685,230.26947368421054
204.45263157894738,219.18736842105264,225.45473684210526
195.88,211.336,218.68
183.09263157894736,200.75157894736842,207.9221052631579
171.61052631578949,189.95368421052632,197.21894736842106
157.83789473684212,176.8021052631579,184.30315789473684
142.54947368421054,157.27157894736843,166.8842105263158
129.886,142.802,150.93
144.0,156.86105263157896,164.77684210526317
155.65894736842105,168.49473684210525,174.85473684210527
147.17473684210526,162.0778947368421,168.44842105263157
135.0757894736842,149.89263157894737,158.33052631578948
126.102,139.482,148.616
124.79157894736842,136.92,146.5221052631579
122.10736842105263,135.43578947368422,144.23157894736843
121.1178947368421,135.3221052631579,143.6863157894737
117.66526315789474,133.54947368421054,142.38526315789474
117.576,132.16,140.842
117.9621052631579,130.93894736842105,140.6
122.62947368421052,135.06105263157895,143.37894736842105
122.82736842105263,90.0357894736842,92.09052631578948
56.61052631578947,64.51578947368421,69.41894736842106
39.762,64.738,70.774
34.66315789473684,68.37263157894736,75.62526315789474
28.55578947368421,66.78736842105263,74.62736842105264
22.905263157894737,66.83578947368422,74.33052631578947
21.92,74.44631578947369,83.01473684210526
23.024,73.85,81.048
75.87157894736842,65.22315789473684,67.01684210526315
130.27789473684211,139.16631578947369,145.94105263157894
126.68842105263158,138.67157894736843,148.9221052631579
122.3157894736842,133.1978947368421,143.48
120.192,134.49,144.102
119.53894736842105,134.40842105263158,142.78526315789475
120.75578947368422,134.7915789473684,144.17263157894737
119.69894736842106,134.93894736842105,145.98526315789474
117.31157894736842,134.28842105263158,145.90947368421052
33.85192307692308,35.98269230769231,36.676923076923075
37.6336032388664,37.88259109311741,39.45141700404859
36.24493927125506,37.23684210526316,37.71052631578947
34.39473684210526,35.66194331983806,35.74089068825911
30.94939271255061,32.02834008097166,33.45344129554656
31.994230769230768,33.128846153846155,35.198076923076925
30.408906882591094,32.7914979757085,34.2914979757085
35.36234817813765,37.9331983805668,38.965587044534416
36.9251012145749,38.993927125506076,40.11740890688259
41.678137651821864,43.80566801619433,44.90080971659919
31.78076923076923,33.521153846153844,34.33653846153846
30.35425101214575,31.576923076923077,32.7753036437247
27.61740890688259,28.931174089068826,30.344129554655872
27.030364372469634,28.4331983805668,30.520242914979757
28.076923076923077,30.186234817813766,31.08097165991903
28.498076923076923,31.198076923076922,32.26730769230769
29.24493927125506,31.87854251012146,33.11538461538461
24.64574898785425,28.77327935222672,29.925101214574898
26.33400809716599,28.92105263157895,31.172064777327936
23.647773279352226,27.589068825910932,30.275303643724698
30.05,32.51923076923077,32.64038461538462
34.068825910931174,35.888663967611336,36.572874493927124
38.10121457489878,41.491902834008094,42.459514170040485
33.63765182186235,33.61538461538461,35.16599190283401
31.591093117408906,32.84615384615385,33.22672064777328
31.284615384615385,32.54423076923077,33.48653846153846
34.906882591093115,35.973684210526315,37.89068825910931
92.99797570850203,91.51214574898785,93.96356275303644
102.2246963562753,104.38056680161944,105.96761133603239
41.88056680161943,44.72874493927125,47.03238866396761
38.103846153846156,41.059615384615384,44.91923076923077
31.479757085020243,34.993927125506076,37.597165991902834
29.153846153846153,32.01821862348178,33.26315789473684
35.34817813765182,36.24089068825911,38.86234817813765
33.93724696356275,34.69230769230769,36.80769230769231
31.994230769230768,33.25961538461539,34.948076923076925
35.99595141700405,37.955465587044536,40.30364372469636
40.74291497975708,43.2246963562753,46.58906882591093
140.96761133603238,144.81174089068827,147.86032388663966
246.77125506072875,254.07085020242914,254.23481781376518
237.5096153846154,248.52115384615385,250.36153846153846
229.8765182186235,243.84008097165992,246.43522267206478
221.6012145748988,235.9838056680162,238.92712550607288
206.6417004048583,220.582995951417,224.78137651821862
203.50607287449392,217.13360323886639,222.74696356275302
207.78269230769232,221.81346153846152,227.6769230769231
215.30769230769232,228.6255060728745,233.30161943319837
219.67813765182186,232.53846153846155,236.82186234817814
180.94534412955466,190.0748987854251,184.1437246963563
154.5080971659919,176.38866396761134,157.51214574898785
207.52307692307693,212.56923076923076,209.775
155.9251012145749,184.26923076923077,187.99595141700405
162.70445344129556,182.17813765182186,184.86639676113361
145.71457489878543,165.50607287449392,163.01214574898785
143.81376518218624,147.5931174089069,139.86437246963564
174.25384615384615,181.78269230769232,186.8
216.77327935222672,232.6497975708502,239.1174089068826
218.94331983805668,233.30364372469634,238.38866396761134
216.09716599190284,231.6497975708502,236.27935222672065
213.86032388663966,230.68825910931173,237.25303643724698
214.2673076923077,230.48461538461538,236.875
215.417004048583,230.47165991902833,235.3846153846154
213.50202429149797,228.6153846153846,233.84817813765181
211.748987854251,226.0668016194332,230.95344129554655
205.65991902834008,221.1417004048583,226.9919028340081
196.925,213.18653846153848,220.28846153846155
186.9331983805668,203.082995951417,210.63967611336034
172.45141700404858,190.24291497975707,197.665991902834
157.24696356275302,175.28137651821862,183.72064777327935
146.63765182186233,162.748987854251,172.41902834008098
131.40384615384616,145.30769230769232,153.675
116.46963562753037,128.04048582995952,136.30566801619435
112.75910931174089,122.39676113360323,130.57287449392712
122.40485829959515,132.6740890688259,140.66194331983806
139.4331983805668,152.0506072874494,160.0080971659919
152.41346153846155,168.20576923076922,177.04615384615386
153.76315789473685,171.4838056680162,179.748987854251
145.48178137651823,162.37246963562754,171.73684210526315
134.70445344129556,152.7165991902834,161.18825910931173
126.9251012145749,144.02834008097167,152.56477732793522
122.88846153846154,138.24807692307692,146.76346153846154
121.84210526315789,135.2753036437247,143.50404858299595
118.61538461538461,131.21457489878543,139.60526315789474
116.48987854251013,126.09311740890688,133.15182186234819
113.91497975708502,118.53846153846153,125.38259109311741
112.77307692307693,113.825,119.17307692307692
107.71052631578948,105.01214574898785,109.65991902834008
107.29554655870446,99.7834008097166,103.97368421052632
105.74898785425101,95.917004048583,97.41295546558705
99.61740890688259,91.42105263157895,93.50607287449392
93.2326923076923,86.1923076923077,90.88269230769231
102.48582995951416,87.85425101214575,90.46356275303644
104.24291497975709,114.87246963562752,120.78542510121457
102.98785425101215,114.02631578947368,122.08097165991903
106.41902834008097,120.06072874493927,129.15991902834008
111.19038461538462,124.38269230769231,135.07115384615383
114.41497975708502,129.0931174089069,139.1315789473684
118.0425101214575,133.91902834008098,144.89271255060729
120.67813765182186,136.50202429149797,148.251012145749
119.13967611336032,135.78947368421052,147.3421052631579
33.31,34.392,36.868
38.37684210526316,38.81263157894737,39.92
34.90105263157895,36.10947368421053,36.688421052631575
32.22526315789474,34.34947368421053,36.09894736842105
28.810526315789474,31.294736842105262,32.705263157894734
30.516,31.728,34.156
30.543157894736844,32.218947368421055,34.747368421052634
40.69894736842105,42.26105263157895,42.83157894736842
35.92631578947368,37.863157894736844,37.63368421052632
36.60842105263158,38.69684210526316,39.77263157894737
33.83,35.534,35.092
34.783157894736846,35.949473684210524,37.13263157894737
31.829473684210527,33.03368421052632,34.69052631578948
27.757894736842104,28.854736842105265,31.21263157894737
27.397894736842105,30.650526315789474,31.690526315789473
26.31,28.242,29.678
30.14315789473684,33.949473684210524,35.985263157894735
25.27578947368421,29.69684210526316,31.574736842105263
